Input arguments:
fix_bn           False
imgSize          [300, 375, 450, 525, 600]
disp_iter        20
arch_decoder     ppm_deepsup
beta1            0.9
list_train       ./data/train_bdd_v2.odgt
ckpt             ./ckpt
seed             304
optim            sgd
imgMaxSize       1000
deep_sup_scale   0.4
weights_decoder  
num_class        38
arch_encoder     resnet50dilated
batch_size_per_gpu 2
root_dataset     /home/teai/externalhd2/BDD100K/segmentation_v2/
start_epoch      1
gpus             1
lr_decoder       0.02
padding_constant 8
lr_encoder       0.02
segm_downsampling_rate 8
epoch_iters      4911
random_flip      False
weight_decay     0.0001
fc_dim           2048
list_val         ./data/val_bdd_v2.odgt
lr_pow           0.9
id               baseline
weights_encoder  
num_epoch        100
workers          16
Model ID: baseline-resnet50dilated-ppm_deepsup-ngpus1-batchSize2-imgMaxSize1000-paddingConst8-segmDownsampleRate8-LR_encoder0.02-LR_decoder0.02-epoch100
# samples: 9822
1 Epoch = 4911 iters
Epoch: [18][1480/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016857, lr_decoder: 0.016857, Accuracy: 88.95, Loss: 0.592848
Epoch: [18][1500/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016856, lr_decoder: 0.016856, Accuracy: 88.95, Loss: 0.592238
Epoch: [18][1520/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016855, lr_decoder: 0.016855, Accuracy: 88.96, Loss: 0.591446
Epoch: [18][1540/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016855, lr_decoder: 0.016855, Accuracy: 88.98, Loss: 0.590302
Epoch: [18][1560/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016854, lr_decoder: 0.016854, Accuracy: 89.01, Loss: 0.588785
Epoch: [18][1580/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016853, lr_decoder: 0.016853, Accuracy: 89.01, Loss: 0.588567
Epoch: [18][1600/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016852, lr_decoder: 0.016852, Accuracy: 89.01, Loss: 0.588632
Epoch: [18][1620/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016852, lr_decoder: 0.016852, Accuracy: 88.97, Loss: 0.590948
Epoch: [18][1640/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016851, lr_decoder: 0.016851, Accuracy: 88.97, Loss: 0.590888
Epoch: [18][1660/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016850, lr_decoder: 0.016850, Accuracy: 88.94, Loss: 0.592604
Epoch: [18][1680/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016849, lr_decoder: 0.016849, Accuracy: 88.94, Loss: 0.592755
Epoch: [18][1700/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016849, lr_decoder: 0.016849, Accuracy: 88.95, Loss: 0.591977
Epoch: [18][1720/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016848, lr_decoder: 0.016848, Accuracy: 88.94, Loss: 0.593186
Epoch: [18][1740/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016847, lr_decoder: 0.016847, Accuracy: 88.91, Loss: 0.594324
Epoch: [18][1760/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016847, lr_decoder: 0.016847, Accuracy: 88.92, Loss: 0.593601
Epoch: [18][1780/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016846, lr_decoder: 0.016846, Accuracy: 88.94, Loss: 0.592105
Epoch: [18][1800/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016845, lr_decoder: 0.016845, Accuracy: 88.92, Loss: 0.594903
Epoch: [18][1820/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016844, lr_decoder: 0.016844, Accuracy: 88.93, Loss: 0.594389
Epoch: [18][1840/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016844, lr_decoder: 0.016844, Accuracy: 88.94, Loss: 0.593147
Epoch: [18][1860/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016843, lr_decoder: 0.016843, Accuracy: 88.93, Loss: 0.594107
Epoch: [18][1880/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016842, lr_decoder: 0.016842, Accuracy: 88.94, Loss: 0.593681
Epoch: [18][1900/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016841, lr_decoder: 0.016841, Accuracy: 88.92, Loss: 0.594668
Epoch: [18][1920/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016841, lr_decoder: 0.016841, Accuracy: 88.92, Loss: 0.593933
Epoch: [18][1940/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016840, lr_decoder: 0.016840, Accuracy: 88.91, Loss: 0.593946
Epoch: [18][1960/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016839, lr_decoder: 0.016839, Accuracy: 88.92, Loss: 0.593443
Epoch: [18][1980/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016838, lr_decoder: 0.016838, Accuracy: 88.91, Loss: 0.593479
Epoch: [18][2000/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016838, lr_decoder: 0.016838, Accuracy: 88.91, Loss: 0.594032
Epoch: [18][2020/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016837, lr_decoder: 0.016837, Accuracy: 88.90, Loss: 0.593988
Epoch: [18][2040/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016836, lr_decoder: 0.016836, Accuracy: 88.91, Loss: 0.594312
Epoch: [18][2060/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016835, lr_decoder: 0.016835, Accuracy: 88.91, Loss: 0.594052
Epoch: [18][2080/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016835, lr_decoder: 0.016835, Accuracy: 88.93, Loss: 0.592994
Epoch: [18][2100/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016834, lr_decoder: 0.016834, Accuracy: 88.94, Loss: 0.591926
Epoch: [18][2120/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016833, lr_decoder: 0.016833, Accuracy: 88.95, Loss: 0.591318
Epoch: [18][2140/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016832, lr_decoder: 0.016832, Accuracy: 88.94, Loss: 0.591412
Epoch: [18][2160/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016832, lr_decoder: 0.016832, Accuracy: 88.95, Loss: 0.591212
Epoch: [18][2180/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016831, lr_decoder: 0.016831, Accuracy: 88.95, Loss: 0.590291
Epoch: [18][2200/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016830, lr_decoder: 0.016830, Accuracy: 88.96, Loss: 0.589528
Epoch: [18][2220/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016829, lr_decoder: 0.016829, Accuracy: 88.96, Loss: 0.588984
Epoch: [18][2240/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016829, lr_decoder: 0.016829, Accuracy: 88.92, Loss: 0.591265
Epoch: [18][2260/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016828, lr_decoder: 0.016828, Accuracy: 88.91, Loss: 0.591475
Epoch: [18][2280/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016827, lr_decoder: 0.016827, Accuracy: 88.91, Loss: 0.591720
Epoch: [18][2300/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016826, lr_decoder: 0.016826, Accuracy: 88.87, Loss: 0.593781
Epoch: [18][2320/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016826, lr_decoder: 0.016826, Accuracy: 88.88, Loss: 0.593195
Epoch: [18][2340/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.016825, lr_decoder: 0.016825, Accuracy: 88.85, Loss: 0.594537
Epoch: [18][2360/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016824, lr_decoder: 0.016824, Accuracy: 88.85, Loss: 0.594481
Epoch: [18][2380/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.016823, lr_decoder: 0.016823, Accuracy: 88.82, Loss: 0.595592
Epoch: [18][2400/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016823, lr_decoder: 0.016823, Accuracy: 88.82, Loss: 0.595657
Epoch: [18][2420/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016822, lr_decoder: 0.016822, Accuracy: 88.82, Loss: 0.595652
Epoch: [18][2440/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016821, lr_decoder: 0.016821, Accuracy: 88.82, Loss: 0.595596
Epoch: [18][2460/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016820, lr_decoder: 0.016820, Accuracy: 88.81, Loss: 0.596369
Epoch: [18][2480/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.016820, lr_decoder: 0.016820, Accuracy: 88.79, Loss: 0.596537
Epoch: [18][2500/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.016819, lr_decoder: 0.016819, Accuracy: 88.79, Loss: 0.596166
Epoch: [18][2520/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.016818, lr_decoder: 0.016818, Accuracy: 88.79, Loss: 0.596036
Epoch: [18][2540/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.016817, lr_decoder: 0.016817, Accuracy: 88.78, Loss: 0.596149
Epoch: [18][2560/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016817, lr_decoder: 0.016817, Accuracy: 88.78, Loss: 0.596293
Epoch: [18][2580/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016816, lr_decoder: 0.016816, Accuracy: 88.77, Loss: 0.596388
Epoch: [18][2600/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016815, lr_decoder: 0.016815, Accuracy: 88.75, Loss: 0.597377
Epoch: [18][2620/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016814, lr_decoder: 0.016814, Accuracy: 88.75, Loss: 0.597535
Epoch: [18][2640/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.016814, lr_decoder: 0.016814, Accuracy: 88.75, Loss: 0.597058
Epoch: [18][2660/4911], Time: 0.61, Data: 0.09, lr_encoder: 0.016813, lr_decoder: 0.016813, Accuracy: 88.76, Loss: 0.597160
Epoch: [18][2680/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016812, lr_decoder: 0.016812, Accuracy: 88.76, Loss: 0.597589
Epoch: [18][2700/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016811, lr_decoder: 0.016811, Accuracy: 88.76, Loss: 0.597421
Epoch: [18][2720/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016811, lr_decoder: 0.016811, Accuracy: 88.78, Loss: 0.597110
Epoch: [18][2740/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016810, lr_decoder: 0.016810, Accuracy: 88.79, Loss: 0.596433
Epoch: [18][2760/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016809, lr_decoder: 0.016809, Accuracy: 88.78, Loss: 0.596814
Epoch: [18][2780/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016808, lr_decoder: 0.016808, Accuracy: 88.80, Loss: 0.596421
Epoch: [18][2800/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016808, lr_decoder: 0.016808, Accuracy: 88.80, Loss: 0.595877
Epoch: [18][2820/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016807, lr_decoder: 0.016807, Accuracy: 88.80, Loss: 0.595932
Epoch: [18][2840/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016806, lr_decoder: 0.016806, Accuracy: 88.79, Loss: 0.596633
Epoch: [18][2860/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016805, lr_decoder: 0.016805, Accuracy: 88.79, Loss: 0.596482
Epoch: [18][2880/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016805, lr_decoder: 0.016805, Accuracy: 88.77, Loss: 0.597521
Epoch: [18][2900/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016804, lr_decoder: 0.016804, Accuracy: 88.78, Loss: 0.597379
Epoch: [18][2920/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016803, lr_decoder: 0.016803, Accuracy: 88.77, Loss: 0.597527
Epoch: [18][2940/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016802, lr_decoder: 0.016802, Accuracy: 88.76, Loss: 0.598535
Epoch: [18][2960/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016802, lr_decoder: 0.016802, Accuracy: 88.74, Loss: 0.599918
Epoch: [18][2980/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016801, lr_decoder: 0.016801, Accuracy: 88.75, Loss: 0.599643
Epoch: [18][3000/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016800, lr_decoder: 0.016800, Accuracy: 88.74, Loss: 0.599744
Epoch: [18][3020/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016799, lr_decoder: 0.016799, Accuracy: 88.75, Loss: 0.599050
Epoch: [18][3040/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016799, lr_decoder: 0.016799, Accuracy: 88.76, Loss: 0.598680
Epoch: [18][3060/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016798, lr_decoder: 0.016798, Accuracy: 88.76, Loss: 0.598469
Epoch: [18][3080/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016797, lr_decoder: 0.016797, Accuracy: 88.75, Loss: 0.598642
Epoch: [18][3100/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016796, lr_decoder: 0.016796, Accuracy: 88.75, Loss: 0.598805
Epoch: [18][3120/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016796, lr_decoder: 0.016796, Accuracy: 88.74, Loss: 0.598798
Epoch: [18][3140/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016795, lr_decoder: 0.016795, Accuracy: 88.74, Loss: 0.598679
Epoch: [18][3160/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016794, lr_decoder: 0.016794, Accuracy: 88.73, Loss: 0.599134
Epoch: [18][3180/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016793, lr_decoder: 0.016793, Accuracy: 88.72, Loss: 0.599704
Epoch: [18][3200/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016793, lr_decoder: 0.016793, Accuracy: 88.71, Loss: 0.600140
Epoch: [18][3220/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016792, lr_decoder: 0.016792, Accuracy: 88.72, Loss: 0.599293
Epoch: [18][3240/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016791, lr_decoder: 0.016791, Accuracy: 88.72, Loss: 0.599466
Epoch: [18][3260/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016790, lr_decoder: 0.016790, Accuracy: 88.74, Loss: 0.598530
Epoch: [18][3280/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016790, lr_decoder: 0.016790, Accuracy: 88.75, Loss: 0.598434
Epoch: [18][3300/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016789, lr_decoder: 0.016789, Accuracy: 88.75, Loss: 0.597907
Epoch: [18][3320/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016788, lr_decoder: 0.016788, Accuracy: 88.75, Loss: 0.598130
Epoch: [18][3340/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016787, lr_decoder: 0.016787, Accuracy: 88.76, Loss: 0.597858
Epoch: [18][3360/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016787, lr_decoder: 0.016787, Accuracy: 88.76, Loss: 0.597666
Epoch: [18][3380/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016786, lr_decoder: 0.016786, Accuracy: 88.75, Loss: 0.598281
Epoch: [18][3400/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016785, lr_decoder: 0.016785, Accuracy: 88.75, Loss: 0.597556
Epoch: [18][3420/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016784, lr_decoder: 0.016784, Accuracy: 88.74, Loss: 0.598982
Epoch: [18][3440/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016784, lr_decoder: 0.016784, Accuracy: 88.74, Loss: 0.598720
Epoch: [18][3460/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016783, lr_decoder: 0.016783, Accuracy: 88.75, Loss: 0.598449
Epoch: [18][3480/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016782, lr_decoder: 0.016782, Accuracy: 88.74, Loss: 0.598901
Epoch: [18][3500/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016781, lr_decoder: 0.016781, Accuracy: 88.73, Loss: 0.599235
Epoch: [18][3520/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016781, lr_decoder: 0.016781, Accuracy: 88.74, Loss: 0.598123
Epoch: [18][3540/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016780, lr_decoder: 0.016780, Accuracy: 88.74, Loss: 0.598287
Epoch: [18][3560/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016779, lr_decoder: 0.016779, Accuracy: 88.73, Loss: 0.598395
Epoch: [18][3580/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016779, lr_decoder: 0.016779, Accuracy: 88.73, Loss: 0.598709
Epoch: [18][3600/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016778, lr_decoder: 0.016778, Accuracy: 88.73, Loss: 0.598469
Epoch: [18][3620/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016777, lr_decoder: 0.016777, Accuracy: 88.73, Loss: 0.598399
Epoch: [18][3640/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016776, lr_decoder: 0.016776, Accuracy: 88.73, Loss: 0.598281
Epoch: [18][3660/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016776, lr_decoder: 0.016776, Accuracy: 88.73, Loss: 0.597973
Epoch: [18][3680/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016775, lr_decoder: 0.016775, Accuracy: 88.74, Loss: 0.597353
Epoch: [18][3700/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016774, lr_decoder: 0.016774, Accuracy: 88.73, Loss: 0.598008
Epoch: [18][3720/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016773, lr_decoder: 0.016773, Accuracy: 88.73, Loss: 0.598174
Epoch: [18][3740/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016773, lr_decoder: 0.016773, Accuracy: 88.72, Loss: 0.598743
Epoch: [18][3760/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016772, lr_decoder: 0.016772, Accuracy: 88.73, Loss: 0.598238
Epoch: [18][3780/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016771, lr_decoder: 0.016771, Accuracy: 88.72, Loss: 0.598524
Epoch: [18][3800/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016770, lr_decoder: 0.016770, Accuracy: 88.71, Loss: 0.599543
Epoch: [18][3820/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016770, lr_decoder: 0.016770, Accuracy: 88.71, Loss: 0.599505
Epoch: [18][3840/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016769, lr_decoder: 0.016769, Accuracy: 88.70, Loss: 0.600391
Epoch: [18][3860/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016768, lr_decoder: 0.016768, Accuracy: 88.71, Loss: 0.599782
Epoch: [18][3880/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016767, lr_decoder: 0.016767, Accuracy: 88.71, Loss: 0.600012
Epoch: [18][3900/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016767, lr_decoder: 0.016767, Accuracy: 88.70, Loss: 0.600359
Epoch: [18][3920/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016766, lr_decoder: 0.016766, Accuracy: 88.70, Loss: 0.600288
Epoch: [18][3940/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016765, lr_decoder: 0.016765, Accuracy: 88.70, Loss: 0.600124
Epoch: [18][3960/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016764, lr_decoder: 0.016764, Accuracy: 88.71, Loss: 0.599774
Epoch: [18][3980/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016764, lr_decoder: 0.016764, Accuracy: 88.71, Loss: 0.599696
Epoch: [18][4000/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016763, lr_decoder: 0.016763, Accuracy: 88.72, Loss: 0.599457
Epoch: [18][4020/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016762, lr_decoder: 0.016762, Accuracy: 88.71, Loss: 0.600045
Epoch: [18][4040/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016761, lr_decoder: 0.016761, Accuracy: 88.71, Loss: 0.600142
Epoch: [18][4060/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016761, lr_decoder: 0.016761, Accuracy: 88.71, Loss: 0.599715
Epoch: [18][4080/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016760, lr_decoder: 0.016760, Accuracy: 88.71, Loss: 0.600204
Epoch: [18][4100/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016759, lr_decoder: 0.016759, Accuracy: 88.70, Loss: 0.600901
Epoch: [18][4120/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016758, lr_decoder: 0.016758, Accuracy: 88.70, Loss: 0.600874
Epoch: [18][4140/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016758, lr_decoder: 0.016758, Accuracy: 88.71, Loss: 0.600339
Epoch: [18][4160/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016757, lr_decoder: 0.016757, Accuracy: 88.71, Loss: 0.600776
Epoch: [18][4180/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016756, lr_decoder: 0.016756, Accuracy: 88.72, Loss: 0.600549
Epoch: [18][4200/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016755, lr_decoder: 0.016755, Accuracy: 88.73, Loss: 0.599804
Epoch: [18][4220/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016755, lr_decoder: 0.016755, Accuracy: 88.74, Loss: 0.599079
Epoch: [18][4240/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016754, lr_decoder: 0.016754, Accuracy: 88.75, Loss: 0.598837
Epoch: [18][4260/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016753, lr_decoder: 0.016753, Accuracy: 88.74, Loss: 0.599250
Epoch: [18][4280/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016752, lr_decoder: 0.016752, Accuracy: 88.73, Loss: 0.600078
Epoch: [18][4300/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016752, lr_decoder: 0.016752, Accuracy: 88.74, Loss: 0.599418
Epoch: [18][4320/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016751, lr_decoder: 0.016751, Accuracy: 88.74, Loss: 0.599605
Epoch: [18][4340/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016750, lr_decoder: 0.016750, Accuracy: 88.75, Loss: 0.599320
Epoch: [18][4360/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016749, lr_decoder: 0.016749, Accuracy: 88.76, Loss: 0.598529
Epoch: [18][4380/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016749, lr_decoder: 0.016749, Accuracy: 88.75, Loss: 0.599352
Epoch: [18][4400/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016748, lr_decoder: 0.016748, Accuracy: 88.74, Loss: 0.599420
Epoch: [18][4420/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016747, lr_decoder: 0.016747, Accuracy: 88.75, Loss: 0.599285
Epoch: [18][4440/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016746, lr_decoder: 0.016746, Accuracy: 88.75, Loss: 0.598901
Epoch: [18][4460/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016746, lr_decoder: 0.016746, Accuracy: 88.75, Loss: 0.599249
Epoch: [18][4480/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016745, lr_decoder: 0.016745, Accuracy: 88.75, Loss: 0.598856
Epoch: [18][4500/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016744, lr_decoder: 0.016744, Accuracy: 88.76, Loss: 0.598530
Epoch: [18][4520/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016743, lr_decoder: 0.016743, Accuracy: 88.76, Loss: 0.598807
Epoch: [18][4540/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016743, lr_decoder: 0.016743, Accuracy: 88.77, Loss: 0.598606
Epoch: [18][4560/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016742, lr_decoder: 0.016742, Accuracy: 88.77, Loss: 0.598447
Epoch: [18][4580/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016741, lr_decoder: 0.016741, Accuracy: 88.77, Loss: 0.598535
Epoch: [18][4600/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016740, lr_decoder: 0.016740, Accuracy: 88.76, Loss: 0.599029
Epoch: [18][4620/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016740, lr_decoder: 0.016740, Accuracy: 88.76, Loss: 0.599111
Epoch: [18][4640/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016739, lr_decoder: 0.016739, Accuracy: 88.76, Loss: 0.599177
Epoch: [18][4660/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016738, lr_decoder: 0.016738, Accuracy: 88.76, Loss: 0.599058
Epoch: [18][4680/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016737, lr_decoder: 0.016737, Accuracy: 88.78, Loss: 0.598382
Epoch: [18][4700/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016737, lr_decoder: 0.016737, Accuracy: 88.77, Loss: 0.598812
Epoch: [18][4720/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016736, lr_decoder: 0.016736, Accuracy: 88.77, Loss: 0.599008
Epoch: [18][4740/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016735, lr_decoder: 0.016735, Accuracy: 88.77, Loss: 0.598825
Epoch: [18][4760/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016734, lr_decoder: 0.016734, Accuracy: 88.77, Loss: 0.598756
Epoch: [18][4780/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016734, lr_decoder: 0.016734, Accuracy: 88.76, Loss: 0.598781
Epoch: [18][4800/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016733, lr_decoder: 0.016733, Accuracy: 88.76, Loss: 0.598792
Epoch: [18][4820/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016732, lr_decoder: 0.016732, Accuracy: 88.77, Loss: 0.598439
Epoch: [18][4840/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016731, lr_decoder: 0.016731, Accuracy: 88.76, Loss: 0.598525
Epoch: [18][4860/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016731, lr_decoder: 0.016731, Accuracy: 88.75, Loss: 0.599010
Epoch: [18][4880/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016730, lr_decoder: 0.016730, Accuracy: 88.75, Loss: 0.598997
Epoch: [18][4900/4911], Time: 0.60, Data: 0.09, lr_encoder: 0.016729, lr_decoder: 0.016729, Accuracy: 88.75, Loss: 0.598722
Saving checkpoints...
Epoch: [19][0/4911], Time: 0.55, Data: 0.00, lr_encoder: 0.016729, lr_decoder: 0.016729, Accuracy: 95.66, Loss: 0.254195
Epoch: [19][20/4911], Time: 0.64, Data: 0.10, lr_encoder: 0.016728, lr_decoder: 0.016728, Accuracy: 90.36, Loss: 0.557700
Epoch: [19][40/4911], Time: 0.63, Data: 0.10, lr_encoder: 0.016727, lr_decoder: 0.016727, Accuracy: 89.92, Loss: 0.534264
